mean_x,std_x,min_x,max_x,q1_x,median_x,q3_x,skew_x,kurtosis_x,mean_y,std_y,min_y,max_y,q1_y,median_y,q3_y,skew_y,kurtosis_y,mean_z,std_z,min_z,max_z,q1_z,median_z,q3_z,skew_z,kurtosis_z,mean_mag,std_mag,min_mag,max_mag,q1_mag,median_mag,q3_mag,skew_mag,kurtosis_mag,corr_xy,corr_xz,corr_yz,is_fall
20.428849336162724,43.361433326625395,-229.7265625,207.484375,-1.0400390625,-0.096923828125,39.66666793823242,0.32107584599803096,2.261906644268625,-10.872637095907859,29.994965305989773,-156.3984375,130.0703125,-20.83333396911621,-0.39306640625,-0.1748046875,0.005287978950154747,3.831598298552973,-48.06988478610614,71.64825497131692,-192.0,118.9140625,-115.1666641235352,-2.4453125,0.99658203125,-0.5895086204545907,-1.1273095962871558,70.03313303068587,76.51804040980448,0.5955643288933268,239.31161066080833,1.1116516500504443,18.901064629819796,159.98203056280053,0.4414227665331946,-1.6208535591752191,-0.4776601322440045,-0.658072261091156,0.28071316080032943,0
21.966294496324327,47.85270774619342,-256.0,253.9921875,-1.0137939453125,-0.046142578125,32.08984375,0.001024786275295782,4.159978027565796,-11.687974248495367,28.919634513014962,-157.703125,123.3046875,-19.66666603088379,-0.4375,-0.219970703125,-0.18297395094491295,3.143269437390881,-47.63610413445367,73.9194089831348,-192.0,253.9921875,-122.7083320617676,-2.26171875,0.675048828125,-0.34583667635239446,-0.44494787773455746,71.14582824543523,80.10556971732487,0.5726456145460788,300.80834212402794,1.1045249824705985,11.908356459497913,158.94909366018962,0.5236493606820554,-1.3937762403315117,-0.5536892132478025,-0.5967105902629702,0.40377271324768277,0
15.370466860457674,57.31523397868817,-248.7578125,244.8125,-1.231201171875,-0.650634765625,49.16666793823242,-0.6422338932790513,3.3381328207003014,-18.32819513812113,58.92173686447741,-256.0,219.734375,-55.5,-0.60400390625,-0.17626953125,-0.27122484983555395,3.1250971698937215,-46.25967309413812,100.3018070232371,-256.65625,253.9921875,-127.3333358764648,-1.53125,0.213623046875,0.36182658658285777,0.15805860974622954,105.79265901906382,91.3088399568589,0.3790530677370362,396.16843523575733,1.261231177636633,117.99737571772319,174.98594699202002,0.32586090289131336,-0.7122069735147827,-0.21336474015075704,-0.28090048593517003,-0.301244680402655,0
23.278419549914375,56.80834675313946,-256.0,253.9921875,-1.01416015625,-0.3583984375,68.75,-0.9361729913086544,4.20593494632148,-8.475520417592596,44.16007673795172,-256.0,253.9921875,-29.6484375,-0.397705078125,3.59375,0.5735400694344518,12.095780759178806,-36.2264005008217,69.29528179764048,-206.921875,202.65625,-91.83333587646484,-4.515625,0.30517578125,0.3109011198726646,0.3036492805516402,80.85154141431872,73.26824909199502,0.2966164919038524,387.41474506319815,1.1290759054824586,90.63452334121398,134.22054940950383,0.5847246481158114,0.250313067846085,-0.13565394366143668,-0.5374867450743969,-0.06652788667815965,0
15.923856357582892,72.88684821515207,-256.0,253.9921875,-1.1083984375,-0.32421875,52.33333396911621,-0.7363468803766086,3.6701071868320563,-13.603445316404606,49.045895084916594,-232.484375,178.9609375,-37.578125,-1.117919921875,-0.153564453125,0.09044791148975909,2.8602297290719356,-43.34297800973877,86.08615951125925,-256.0,253.9921875,-119.7682304382324,-5.5703125,0.203857421875,0.37408908915527195,0.5893445872598888,100.48355715061368,85.72695455749391,0.5316085166680921,378.58672263455804,1.1880705603265942,119.70670113810118,158.69792732471376,0.25487504036129155,-0.8949412646322026,-0.3207729481975385,-0.36251420501322124,-0.0474400057300319,0
25.37759212081382,49.414466521853946,-228.109375,253.9921875,-1.6015625,-0.07373046875,92.33333587646484,0.22111027355373988,2.408617737392764,-3.794588109854206,28.7737298769936,-256.0,152.8046875,-0.2890625,-0.05029296875,4.0,-4.67790745265199,37.038268270426755,-49.54935434058624,76.85679791009207,-175.3333282470703,253.9921875,-130.6666717529297,-2.390625,1.036376953125,-0.575550999847241,-0.6441076087943993,68.41355189009823,87.2343391778146,0.1457948861076925,397.0290108561663,1.0559544053746657,5.139045635043777,159.61594531875568,0.8105680770801441,-0.8081863521214832,-0.06231508459785736,-0.7846983521196949,-0.2053684059155347,1
20.055793018341063,36.798021943365306,-176.8359375,253.9921875,-1.564453125,-0.0042724609375,66.66666412353516,0.8038636320004933,4.0954035362759456,-4.164457567532858,29.05654755010491,-256.0,253.9921875,-0.71685791015625,-0.44921875,4.5,-4.011188610934527,41.529009796716394,-37.544265501234264,56.8553819101612,-148.3333282470703,199.140625,-81.00000190734863,-2.28125,0.80303955078125,-0.647295692528358,-0.5111656787572123,52.242778673246306,67.31087070880808,0.5129782631602279,411.9526912600836,1.1085698762597882,5.912000629216275,109.18539230945304,1.0539915129421964,0.6139723415349896,-0.025075004139141356,-0.7719126247633555,-0.17687219377537935,1
22.676868103875055,52.75782856774712,-256.0,253.9921875,-1.794921875,-0.034912109375,64.5,-0.43075252810944753,6.664283111510764,-4.582712935656309,33.55115165234461,-256.0,253.9921875,-0.734619140625,-0.2978515625,1.5,-1.8663354419731255,30.38550909201942,-34.02819346321954,56.099719488100284,-239.921875,215.28125,-84.74544334411621,-2.3671875,0.990234375,-0.35413296693514984,0.28602598940403334,57.42002120624371,73.84001285835448,0.23102218644412714,433.140320698213,1.0434568304138574,5.231779880737463,130.76306498477948,1.2572559274610808,1.8543893325764094,-0.2790205758324136,-0.4983153551252058,-0.17629138215560475,1
20.616886681138872,41.72000063428946,-224.265625,253.9921875,-1.71875,0.025146484375,64.5,0.48976355798829524,5.916434280857866,-3.642159174185001,29.528007430213655,-256.0,253.9921875,-0.59375,-0.472412109375,2.7578125,-1.4470364239442557,34.30387870105555,-40.21517291116874,64.44770191744148,-227.8203125,239.9453125,-134.1666717529297,-2.578125,0.911376953125,-0.4843839283746348,-0.4014917233435469,58.146599713735384,73.75989677353206,0.36059876106840666,379.57031258040035,1.1236924148843335,5.193408955785328,150.72371819083756,0.9710150786772572,0.07904568968234127,-0.19979518054345086,-0.5885213372017881,-0.22835228835604005,1
25.154586690266928,50.559525868088706,-256.0,253.9921875,-1.455078125,0.02685546875,64.5,0.2307665523610048,4.290183393837639,-5.030198765926891,26.887166532152687,-256.0,78.0546875,-0.5244140625,-0.364013671875,1.5,-5.609475804206614,42.55460126283567,-42.287054256863065,67.0437742682922,-205.9296875,253.9921875,-141.70833587646484,-2.546875,0.97265625,-0.4607420542026287,-0.16532741485179336,61.62998130901264,80.13769113861393,0.43429817508311463,428.79456801034195,1.1219858215765088,5.045335194560896,158.03170735695963,0.9449540565949579,-0.20156740657079641,-0.008961775742842171,-0.6322033270130787,-0.203009526858506,1
21.63071267713804,43.73033758745925,-242.3359375,253.9921875,-1.7421875,-0.000732421875,71.16666412353516,0.5501406445153129,6.106158553077021,-3.0528751877006743,25.01047133936684,-256.0,77.2421875,-0.7744140625,-0.328125,3.833333253860474,-5.953517747919977,49.93559684617752,-26.56037313403892,43.79311223882391,-237.1171875,174.2109375,-77.16666412353516,-2.5703125,0.72705078125,-0.2194034393049618,1.169289672023714,46.566098801120916,58.906386945634935,0.36844161117887253,349.53275749144075,1.0738086541867815,5.387555738545774,106.25676449054902,1.3322133260666804,2.557583626349241,-0.12265779743875407,-0.6148675202911875,-0.1044540753229397,1
19.34072266174181,38.140307019305205,-256.0,253.9921875,-1.7578125,-0.2978515625,61.91666603088379,-0.16981066111619617,6.6398771581643885,-5.525200562454669,22.607937332747426,-208.5,97.203125,-0.58203125,-0.32666015625,1.5,-3.488331552045768,21.484895153317368,-50.53443874050745,74.18482604863985,-188.5,189.625,-156.5,-2.234375,0.881103515625,-0.5782700815563484,-1.2205607209517246,63.92455371003364,79.63141711636267,0.7396478266646747,371.9141343805728,1.1010250228599687,5.163902938155161,168.43227526965381,0.6647479088637083,-1.2689390400317135,-0.2837595527633642,-0.7731451584208529,0.0628167135385399,1
11.555367202928899,36.49137069574003,-256.0,253.9921875,-1.9453125,-0.03515625,32.16666793823242,0.06374805673325624,16.145229433446413,1.5540420939956887,21.72641796713651,-256.0,97.828125,-0.742919921875,-0.5859375,13.4296875,-4.832209278606759,43.88054654295837,-58.21799720755655,87.78370666602126,-192.0,253.9921875,-171.8333282470703,-2.3984375,0.766845703125,-0.5070245371402137,-0.7994276162341936,70.90880210652044,89.48103189874664,0.28832894114270957,396.78379380756,1.07332868288249,5.144268750421434,192.67401936304626,0.6977891438198086,-1.141091449288271,-0.2129338086094969,-0.4705359104321813,-0.32003876073243925,1
29.08228691339227,49.07008260839273,-196.34375,253.9921875,-3.09375,0.143310546875,90.66666412353516,0.5409793483876688,1.1039320072574794,-2.3776199287395414,22.267381077198248,-256.0,160.390625,-0.9853515625,-0.73779296875,7.666666507720947,-4.084903963016981,47.22739365966727,-55.854703063284404,83.56759282670251,-218.5,253.9921875,-174.1666717529297,-2.4453125,0.259521484375,-0.532185621149507,-0.9872791297618284,72.6775372475877,92.60889676825211,0.33346258081637586,441.08963105254503,1.076392287929186,5.289824077370745,198.6437403882862,0.6846069613751351,-1.2636082557775827,-0.08295810349401388,-0.8321184257582935,-0.19809061527412689,1
12.783957579069668,38.069196911809435,-256.0,253.9921875,-4.0234375,0.0220947265625,31.66666603088379,0.07850534815582849,16.37058181095148,-1.4384941740665171,23.76271433838339,-256.0,214.25,-0.841796875,-0.704345703125,12.66666698455811,-2.5016403506227918,38.51091112309634,-49.57617745293511,74.68614634268549,-216.8333282470703,253.9921875,-150.0,-2.453125,0.66265869140625,-0.5069810557333688,-0.7679625019715957,62.55469807829002,79.3861244664956,0.3769311453780625,363.650270404188,1.076090676347739,5.256879662569412,155.095895974013,0.7924741629081429,-0.7872627220416457,-0.29263605404591914,-0.5367977369153284,-0.15343170687667837,1
20.402946580251058,40.09969686516019,-256.0,253.9921875,-1.84375,-0.0390625,61.66666793823242,0.18220336222892186,9.154246561439994,-3.7562236876620188,22.15049379562863,-256.0,171.125,-0.7109375,-0.5963134765625,2.333333253860474,-5.170230985985651,53.88229115051231,-53.33218469407824,79.65096058783392,-214.3333282470703,253.9921875,-162.0,-2.45703125,0.84814453125,-0.3870159508601881,-0.6800055102002758,65.7801710589056,85.96851779509355,0.6119863360911634,441.08963105254503,1.085628582185186,5.1542041043220195,173.6657069507927,0.8182861239743473,-0.6650031357542394,-0.18515061317627188,-0.7623488559100651,-0.06839248024616618,1
24.04628095055703,48.411874053188384,-256.0,253.9921875,-3.0625,0.01806640625,85.83333587646484,-0.20624455220070093,5.694819252192582,-3.856475704307009,23.233315571136018,-256.0,128.75,-0.9169921875,-0.8203125,1.166666626930237,-3.8716089087782257,41.710411853972374,-60.02647241700852,87.76594164220373,-217.0,253.9921875,-182.6666717529297,-2.46875,0.501220703125,-0.5257455007376873,-1.097211724076254,75.06617908202126,95.64360509401196,0.6189390510201437,386.1998116981209,1.0486781405540457,5.192139538598828,202.23460327397282,0.6720997359515042,-1.3240323005547106,0.024031875835740235,-0.7599026354232732,0.03015704014899401,1
28.950010338740217,53.49502230579098,-215.359375,253.9921875,-4.009765625,-0.0003662109375,97.37500190734863,0.33516403055518634,1.9697272253772704,-7.374911461803649,23.416738868725506,-256.0,159.015625,-0.98193359375,-0.8671875,0.3333333432674408,-2.703658086153844,24.714132689254395,-49.56348843892415,75.11150367609581,-218.5,253.9921875,-127.1666641235352,-2.4609375,0.24267578125,-0.5263683706023516,-0.6054537929776784,68.30440730348711,87.95077488041038,0.7941570679950821,403.65383750464525,1.0296402052665392,5.23177392642714,163.5909948260785,0.725292157938186,-1.1495341823183103,-0.2700648218357287,-0.7992446165054846,0.21278291534645286,1
22.83351739353958,50.72863155884034,-256.0,253.9921875,-1.9140625,0.2099609375,71.66666412353516,0.02490415631359316,8.141628215914103,-0.5670300667634112,29.470892653581853,-256.0,253.9921875,-0.4375,0.13623046875,16.5,-3.592239470666308,36.97396747858253,-6.853402907500166,47.39070513365086,-186.3333282470703,253.9921875,-2.421875,-0.948486328125,4.166666507720947,-1.1036316712785843,11.498045524497718,43.76027278876747,65.89009943245674,0.4737095721465697,420.91276041465267,0.9872999785449647,5.133216783926162,76.15262437518535,2.24968103738185,6.16471698293447,-0.05917957864223286,0.03379233479555518,0.18354966488244703,1
25.096840336437076,51.99865711597743,-256.0,253.9921875,-1.578125,0.209228515625,64.33333587646484,0.3242735209295935,3.549107148866013,-1.6865113682571462,35.1337096084326,-256.0,250.2265625,-0.5859375,0.247314453125,14.8333330154419,-2.664222669693194,26.858695822714886,-4.932756972685041,48.78772562703607,-186.0,253.9921875,-2.4140625,-0.850341796875,15.0,-0.8791585383670559,9.773473115605727,48.3850228052016,68.07640883252569,0.1586019880288058,391.45358457231134,0.9624601256793156,5.2807067952891025,91.01235941735592,1.8487000990635156,4.094575160099758,0.0506680933147542,0.10916840390489542,0.016079985999184587,1
28.532664126377043,57.81870748261229,-256.0,253.9921875,-1.7265625,0.212158203125,99.66666412353516,-0.20937165194447668,3.7635256815578693,-1.317296606375355,35.41114785392742,-256.0,253.9921875,-0.6171875,0.30859375,16.66666603088379,-2.7361572418738778,26.273779114470397,-6.900878064209801,54.22273272372961,-190.8333282470703,253.9921875,-2.359375,-0.88720703125,7.666666507720947,-0.7333118032953969,9.320530979906515,53.82573835297314,74.18434654719142,0.35015128135985973,441.08963105254503,0.984113083160514,5.0712272865063195,103.4007820401931,1.7003093004477936,3.5225910444033053,0.04823984361811078,0.021132501564599265,-0.05440927012138378,1
23.19996363874795,45.47244886266688,-256.0,253.9921875,-1.4921875,0.266357421875,70.16666412353516,0.5408241437569203,7.578701541064669,-0.4016565023324428,28.401516667629128,-256.0,162.765625,-0.6796875,0.177734375,16.66666603088379,-4.471240032312265,36.742279396928204,-6.882346108937875,44.18215511051775,-178.8333282470703,254.5859375,-2.390625,-0.85791015625,3.666666746139526,-0.9161142536665322,13.182748091048616,41.35183483247674,60.84607357533588,0.489551570213682,441.43179641229864,0.9809868040451377,5.256564441397299,74.35014740268645,2.26090250181818,6.863040384062391,-0.012076575598245763,0.03842525073034013,-0.008047539895670251,1
26.969217178854677,54.4486100213716,-256.0,253.9921875,-1.234375,0.20849609375,92.5,-0.13603606878184876,4.865968754588886,-11.434760985771815,31.018325479517156,-256.0,108.2265625,-18.33333396911621,-0.68359375,0.366455078125,-4.829177612645678,33.36637418159275,-22.04849233839247,55.0958399020948,-186.6666717529297,253.9921875,-46.66666793823242,-2.41796875,-0.801025390625,-0.044114949314398556,6.60896523060012,54.71199015465468,72.8914659276723,0.08969003547513789,427.5479667300272,0.9585572167770486,5.455068650818912,107.2202442496796,1.4873661920000578,2.5287625925676505,-0.26144401051365446,-0.34503645717646836,-0.09670726198938441,1
24.913743713361896,55.42056570188314,-256.0,253.9921875,-1.088134765625,0.20556640625,75.5,-0.380562536474831,5.352375092202351,-2.1379503334645045,31.03154480584036,-256.0,110.734375,-0.4609375,0.115478515625,8.833333015441895,-4.531774435121928,30.81834116597735,-11.542817800472944,41.477854765512106,-179.8333282470703,253.9921875,-19.66666603088379,-2.2734375,-0.9443359375,-0.20360802074822532,11.097892157162132,48.48961003724887,64.51409249424833,0.3043736528684034,399.22294235506644,0.9821039371705595,5.0583629894277555,81.94442542325534,1.7360159355664917,4.107629107818785,-0.11958478709444745,-0.20440196551410186,-0.21114685115265397,1
15.557081904941136,58.54725772990068,-256.0,253.9921875,-0.46435546875,0.892822265625,35.33333206176758,-0.7313373931557907,10.281923950880211,-0.6440385272767806,31.133999971027002,-246.9375,244.3125,-7.033203125,-0.56884765625,10.16666698455811,0.22432687652842342,20.79251761113315,-52.30324144999186,87.30385727340246,-256.0,253.9921875,-136.87499618530273,-0.95703125,0.15191650390625,-0.08014172891656998,-0.014081141280112508,83.26327383204787,89.80180798107115,0.2926270590428225,391.8597006115568,1.0936346033320818,30.052340623553626,178.21961409945325,0.640419557102218,-0.7429212545932096,0.18166818988038452,-0.31661072858269496,0.0471433313368599,0
18.779615861516334,66.84469115978726,-256.0,253.9921875,-1.00341796875,0.898681640625,39.5,-0.31751704996227265,7.251730608348369,1.6927765546700893,35.883031852947084,-256.0,253.9921875,-1.395263671875,-0.535400390625,17.421875,-0.7123380253346407,20.146781512482665,-52.17112584789195,86.04466923244021,-256.0,253.9921875,-133.9609375,-2.015625,0.145751953125,-0.029339262221556254,0.20441418517476162,84.89730465779715,95.02264631641718,0.566168426044161,410.2165016757253,1.1724707043044136,23.344776217821327,179.12984645629015,0.7583142922587233,-0.4072017566730759,0.4065757077892027,-0.38552376467632365,-0.11097055093794816,0
29.698786616193363,71.44025733136928,-256.0,253.9921875,0.0499267578125,0.953369140625,77.08333206176758,-0.732096420359863,5.231959278204263,2.892877334293601,31.309494001459456,-191.796875,253.9921875,-0.62353515625,0.095703125,13.203125,0.9844771290378863,25.50182690366042,-44.696148201740726,78.39822500758412,-256.0,253.9921875,-125.1666641235352,-1.859375,0.1097412109375,-0.0023666640491606496,0.5940490872259412,83.76252781046531,90.0124865291362,0.26344334624151083,386.331150850764,1.1690944632092974,36.02584080982271,156.79085916128304,0.6645751315090682,-0.5956386195713912,0.2088067789916437,-0.47100497247039363,-0.05282018079731795,0
